"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015"
"26000","Michigan","3","SA5N 1/","712","453","        Miscellaneous store retailers",1004888,1081814,1111885,1082217,1028807,972737,992936,1049537,1081762,1093693,1032864,1028615,1041429,1097953,1130026,1074896,1132581,"(NA)"
"26000","Michigan","3","SA5N 1/","713","454","        Nonstore retailers",440171,431363,481017,485439,508699,565992,540773,562439,570369,597809,571709,585454,573060,587144,581604,585269,632144,"(NA)"
"26000","Michigan","3","SA5N 1/","800","48-49","      Transportation and warehousing",5878534,6234171,6434405,6769292,6706220,6782700,7115653,7218212,7194663,7462815,7129887,6484482,6743913,7432087,7794510,7980062,8405946,8802742
"26000","Michigan","3","SA5N 1/","801","481","        Air transportation",1067391,1199576,1177348,1258478,1304154,1350656,1348572,1278725,1075101,1201742,1165683,1027611,1143798,1293175,1278412,1313014,1324161,"(NA)"
"26000","Michigan","3","SA5N 1/","802","482","        Rail transportation",384298,412211,383257,374489,"(D)","(D)","(D)","(D)",347281,"(D)","(D)","(D)","(D)","(D)","(D)","(D)",352171,"(NA)"
"26000","Michigan","3","SA5N 1/","803","483","        Water transportation",29212,28946,27809,28088,30707,32561,34038,35059,35403,35077,36672,35778,44309,53030,58255,59345,59882,"(NA)"
"26000","Michigan","3","SA5N 1/","804","484","        Truck transportation",2119037,2329802,2497809,2455981,2514333,2474665,2597983,2737774,2892511,3024718,2780605,2495571,2595054,2939442,3121546,3292067,3542932,"(NA)"
"26000","Michigan","3","SA5N 1/","805","485","        Transit and ground passenger transportation",144776,157793,170269,202542,213264,225754,239856,253550,267763,261394,252093,255861,261866,292779,305165,315212,346511,"(NA)"
"26000","Michigan","3","SA5N 1/","806","486","        Pipeline transportation",187217,177123,174579,390426,194212,202631,234792,217999,217641,247504,338790,329501,343501,378643,327029,309402,335933,"(NA)"
"26000","Michigan","3","SA5N 1/","807","487","        Scenic and sightseeing transportation",22259,16103,14138,13992,15237,16583,15353,14339,14846,17962,13967,12354,14547,15438,17186,17860,19172,"(NA)"
"26000","Michigan","3","SA5N 1/","808","488","        Support activities for transportation",727968,660276,689008,692069,688568,703542,749009,771526,843483,836583,782891,653609,675125,730888,804313,830096,893421,"(NA)"
"26000","Michigan","3","SA5N 1/","809","492","        Couriers and messengers",490932,517433,521393,569044,"(D)","(D)","(D)","(D)",610704,"(D)","(D)","(D)","(D)","(D)","(D)","(D)",626457,"(NA)"
"26000","Michigan","3","SA5N 1/","811","493","        Warehousing and storage",705444,734908,778795,784183,829506,856429,907160,936686,889930,854386,768920,735632,741407,775176,893757,886124,905306,"(NA)"
"26000","Michigan","3","SA5N 1/","900","51","      Information",3872572,4230291,4212078,4526484,4567755,4750520,4911092,4740868,4732808,4865254,4709296,4614157,4385006,4538791,4563492,4777946,5124741,5175802
"26000","Michigan","3","SA5N 1/","901","511","        Publishing industries (except Internet)",1520908,1770686,1669203,1743780,1757007,1877207,1925265,1844527,1879313,1839099,1745717,1668610,1598095,1672434,1645570,1671485,1674427,"(NA)"
"26000","Michigan","3","SA5N 1/","902","512","        Motion picture and sound recording industries",237433,236007,226282,235149,229362,234694,229947,208693,203325,225052,210487,223177,226186,286425,254706,238586,309065,"(NA)"
"26000","Michigan","3","SA5N 1/","903","515","        Broadcasting (except Internet)",361521,354714,408225,469662,507722,544753,608702,597051,578430,603023,577439,536013,490768,488482,501149,511977,519155,"(NA)"
"26000","Michigan","3","SA5N 1/","904","516","        Internet publishing and broadcasting 9/","(T)",12819,17569,20040,20977,21484,27113,25244,25771,"(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"26000","Michigan","3","SA5N 1/","905","517","        Telecommunications",1424837,1512412,1496143,1639915,1607592,1612203,1638891,1638958,1618572,1748772,1720525,1760090,1645548,1611785,1643387,1676333,1753305,"(NA)"
"26000","Michigan","3","SA5N 1/","906","518","        Data processing, hosting, and related services",291821,313657,363020,378075,396250,404332,419871,354832,354126,308085,299210,277985,275780,317509,340021,415036,533741,"(NA)"
"26000","Michigan","3","SA5N 1/","907","519","        Other information services 9/",26790,29996,31636,39863,48845,55847,61303,71563,73271,141223,155918,148282,148629,162156,178659,264529,335048,"(NA)"
"26000","Michigan","3","SA5N 1/","1000","52","      Finance and insurance",8624509,9211146,9457954,10484504,10724445,11214997,11491966,12180364,12214152,12393800,12252390,12005218,12369280,11294728,12707599,12866536,13369721,14133299
"26000","Michigan","3","SA5N 1/","1001","521","        Monetary Authorities-central bank",19304,21988,21310,22189,21121,20023,19171,17236,18021,"(D)","(D)","(D)","(D)","(D)","(D)","(D)",13536,"(NA)"
"26000","Michigan","3","SA5N 1/","1002","522","        Credit intermediation and related activities",3958142,4061498,3924299,4698584,4938220,5361201,5375436,5811124,5643765,5907579,5906004,5479541,5691537,4494789,5632897,5443840,5438723,"(NA)"
"26000","Michigan","3","SA5N 1/","1003","523","        Securities, commodity contracts, and other financial investments and related activities",991952,1173171,1380964,1515008,1433673,1372891,1470136,1526993,1714734,1616384,1370637,1788961,2049603,2062446,2102092,2198668,2331052,"(NA)"
"26000","Michigan","3","SA5N 1/","1004","524","        Insurance carriers and related activities",3266175,3437481,3586016,3929968,4126135,4271997,4444161,4669867,4742466,4736783,4865357,4678965,4558109,4665171,4906619,5148238,5500932,"(NA)"
"26000","Michigan","3","SA5N 1/","1005","525","        Funds, trusts, and other financial vehicles",388936,517008,545365,318755,205296,188885,183062,155144,95166,"(D)","(D)","(D)","(D)","(D)","(D)","(D)",85478,"(NA)"
"26000","Michigan","3","SA5N 1/","1100","53","      Real estate and rental and leasing",3263305,3387758,3513041,3607589,3646692,3527940,3476833,3282262,2988264,2675975,2690181,2654309,2771554,3006298,3938737,4948203,5103584,5467336
"26000","Michigan","3","SA5N 1/","1101","531","        Real estate",2628068,2687051,2726845,2834591,2837347,2751444,2690115,2498958,2203517,1871394,1773085,1800733,1949623,2089119,3006020,4020895,4102837,"(NA)"
"26000","Michigan","3","SA5N 1/","1102","532","        Rental and leasing services",606122,672963,754855,739852,761502,726653,730510,717780,719786,737329,854561,778869,752129,849349,855263,844976,918680,"(NA)"
"26000","Michigan","3","SA5N 1/","1103","533","        Lessors of nonfinancial intangible assets (except copyrighted works)",29115,27744,31341,33146,47843,49843,56208,65524,64961,67252,62535,74707,69802,67830,77454,82332,82067,"(NA)"
"26000","Michigan","3","SA5N 1/","1200","54","      Professional, scientific, and technical services",19140824,20712290,22515753,22201924,21784914,21833412,22221928,23091119,23862070,24489412,25470891,22412935,22375364,24193369,25665859,26585418,28009886,30162016
"26000","Michigan","3","SA5N 1/","1300","55","      Management of companies and enterprises",6660958,6633967,6985525,6829743,6379971,6708295,7461387,7151438,7033726,6955769,6736641,5982630,5919035,6786443,7034365,7048091,7539978,7703803
"26000","Michigan","3","SA5N 1/","1400","56","      Administrative and support and waste management and remediation services",7637383,8448753,9584935,9654645,10032281,10198535,10718786,11617569,11888474,11618400,11375178,10327100,10793629,11756662,12380190,12582002,13036744,13735721
"26000","Michigan","3","SA5N 1/","1401","561","        Administrative and support services",7095958,7876791,8980656,9035183,9434346,9575740,10078939,10951972,11203368,10939832,10673421,9670859,10114388,11053174,11643588,11827546,12209542,"(NA)"
"26000","Michigan","3","SA5N 1/","1402","562","        Waste management and remediation services",541425,571962,604279,619462,597935,622795,639847,665597,685106,678568,701757,656241,679241,703488,736602,754456,827202,"(NA)"
"26000","Michigan","3","SA5N 1/","1500","61","      Educational services",1366893,1502844,1576918,1671550,1840947,2039803,2259501,2361989,2503684,2666605,2730394,2850330,2928632,2955381,3148487,3155328,3374238,3532283
"26000","Michigan","3","SA5N 1/","1600","62","      Health care and social assistance",17224160,18351902,19544373,20768192,22169925,23243144,24725827,26151697,27761489,28791761,30462542,31253323,31908019,32579254,33359969,33787567,34520101,35778142
"26000","Michigan","3","SA5N 1/","1601","621","        Ambulatory health care services",7473855,7939772,8546399,9451276,10046173,10471397,11229634,11844365,12575036,12958432,13781880,14122962,14339349,14582980,14718342,14896075,15139561,"(NA)"
"26000","Michigan","3","SA5N 1/","1602","622","        Hospitals",6571820,6994264,7298480,7473647,8089706,8543213,9001810,9643763,10227342,10754659,11398050,11755900,12138657,12565550,13120487,13258208,13540822,"(NA)"
"26000","Michigan","3","SA5N 1/","1603","623","        Nursing and residential care facilities",1950454,2043096,2227704,2253665,2360025,2412577,2533238,2636548,2803377,2923356,3077030,3194336,3236524,3300650,3351893,3418131,3509521,"(NA)"
"26000","Michigan","3","SA5N 1/","1604","624","        Social assistance",1228031,1374770,1471790,1589604,1674021,1815957,1961145,2027021,2155734,2155314,2205582,2180125,2193489,2130074,2169247,2215153,2330197,"(NA)"
"26000","Michigan","3","SA5N 1/","1700","71","      Arts, entertainment, and recreation",1410501,1603719,1958756,1972587,2141121,2183441,2260654,2245874,2332813,2122321,2194492,2092819,2037473,1887396,2003690,2147972,2229385,2304096
"26000","Michigan","3","SA5N 1/","1701","711","        Performing arts, spectator sports, and related industries",633760,673652,764235,762851,847157,857875,905224,897708,975143,1009232,1032167,1010117,979932,987988,1067468,1115545,1146014,"(NA)"
"26000","Michigan","3","SA5N 1/","1702","712","        Museums, historical sites, and similar institutions",44864,54658,58428,72095,74389,73511,84959,89174,92443,99117,103023,106338,108138,107880,106349,111921,119984,"(NA)"
"26000","Michigan","3","SA5N 1/","1703","713","        Amusement, gambling, and recreation industries",731877,875409,1136093,1137641,1219575,1252055,1270471,1258992,1265227,1013972,1059302,976364,949403,791528,829873,920506,963387,"(NA)"
"26000","Michigan","3","SA5N 1/","1800","72","      Accommodation and food services",5250523,5498181,5983875,5451013,5611783,5804805,6139275,6196544,6316579,6678400,6522111,6276385,6380674,6850043,7335759,7483947,7874486,8472199
"26000","Michigan","3","SA5N 1/","1801","721","        Accommodation",788471,819986,878146,819116,804047,800645,874840,892622,900164,1112111,1100506,966594,1010777,1267802,1329929,1395743,1421147,"(NA)"
"26000","Michigan","3","SA5N 1/","1802","722","        Food services and drinking places",4462052,4678195,5105729,4631897,4807736,5004160,5264435,5303922,5416415,5566289,5421605,5309791,5369897,5582241,6005830,6088204,6453339,"(NA)"
"26000","Michigan","3","SA5N 1/","1900","81","      Other services (except public administration)",7092472,7599632,8167696,7840707,8370360,8234611,8592722,8895607,9259390,9117145,8775661,8632092,8835502,9083383,9599954,9544024,10183730,10596783
"26000","Michigan","3","SA5N 1/","1901","811","        Repair and maintenance",2377317,2563796,2808577,2538623,2622631,2438949,2524229,2605542,2674612,2574438,2438543,2350191,2508134,2627590,2818881,2772241,3000274,"(NA)"
"26000","Michigan","3","SA5N 1/","1902","812","        Personal and laundry services",2068655,2229096,2376822,2212730,2410742,2412420,2546992,2726017,2895393,2790945,2509560,2490963,2652956,2791627,3006760,2969748,3146418,"(NA)"
"26000","Michigan","3","SA5N 1/","1903","813","        Religious, grantmaking, civic, professional, and similar organizations",2353534,2542077,2702319,2830806,3089801,3115660,3244339,3291609,3406202,3449507,3517308,3516490,3437274,3412297,3535648,3556468,3758402,"(NA)"
"26000","Michigan","3","SA5N 1/","1904","814","        Private households",292966,264663,279978,258548,247186,267582,277162,272439,283183,302255,310250,274448,237138,251869,238665,245567,278636,"(NA)"
"26000","Michigan","3","SA5N 1/","2000","...","    Government and government enterprises",27664427,29471366,31400655,33073200,34495391,35874521,37218326,38539977,39127556,39866815,41002382,41470417,42542720,41297254,40801666,41227538,41869269,42129714
"26000","Michigan","3","SA5N 1/","2001","...","      Federal, civilian",3144534,3247703,3450838,3425455,3639206,3886006,4089387,4214406,4289926,4470638,4479588,4708103,5153917,5259391,5269404,5250232,5348361,5604269
"26000","Michigan","3","SA5N 1/","2002","...","      Military",316124,330575,346962,371360,483808,680445,711848,781327,758362,775403,830472,919910,915937,853998,768387,712186,686634,699557
"26000","Michigan","3","SA5N 1/","2010","...","      State and local",24203769,25893088,27602855,29276385,30372377,31308070,32417091,33544244,34079268,34620774,35692322,35842404,36472866,35183865,34763875,35265120,35834274,35825887
"26000","Michigan","3","SA5N 1/","2011","...","        State government",6887265,7573118,8172664,8690925,8923070,8872340,9114751,9813379,10572694,10790851,11284306,11609734,12240129,11944158,12451429,12818304,13291311,"(NA)"
"26000","Michigan","3","SA5N 1/","2012","...","        Local government",17316504,18319970,19430191,20585460,21449307,22435730,23302340,23730865,23506574,23829923,24408016,24232670,24232737,23239707,22312446,22446816,22542963,"(NA)"
"27000","Minnesota","4","SA5N 1/","10","...","Personal income (thousands of dollars)",139769415,147128527,159518259,166059053,170136981,178170811,187859607,193454353,204654240,216410177,226967578,216865991,226049182,241807177,254467614,257058116,267389243,277482539
"27000","Minnesota","4","SA5N 1/","20","...","Population (persons) 2/",4813412,4873481,4933692,4982796,5018935,5053572,5087713,5119598,5163555,5207203,5247018,5281203,5310418,5348036,5380615,5422060,5457173,5490216
"27000","Minnesota","4","SA5N 1/","30","...","Per capita personal income (dollars) 3/",29037,30190,32332,33326,33899,35256,36924,37787,39634,41560,43256,41064,42567,45214,47293,47410,48998,50541
"27000","Minnesota","4","SA5N 1/","35","...","  Earnings by place of work",110569957,117771818,127789010,132628635,136105153,142012312,150376561,154895713,160285677,167728922,174220255,164352541,170510307,180629925,189024624,194144820,201540231,208762229
